-9.229737213890762959e+00,7.342229598997068507e+00,4.897033857439745952e-01,4.345047616929573309e+00,-8.168770901762923975e-01,-1.390450017162321039e+01,9.422115471448245572e+00,-1.148612651512671512e+01,3.134363665243463881e+00,1.060756682034250664e+00,1.132352787268874117e+01,-9.454339255533721342e+00,-1.057574378789934988e-01,-9.248314280052122527e+00,-5.811923140507158081e+00,3.343508953388737992e-01,-1.423408527616870778e+01,-6.882475303751657281e-01,-8.471203127200352512e+00,-1.907678591096455634e+01
-8.627171462833583604e+00,6.690306449698155689e+00,-1.630212756856882009e-02,5.438551760461439066e+00,-1.307496941087888942e+00,-1.595062752821165475e+01,1.065164617565955574e+01,-1.465819240704831650e+01,1.476994405135901856e+00,-3.066647863033716614e+00,1.264870770786369469e+01,-1.142170288993598071e+01,-1.071166315727116958e+00,-7.968610256059392327e+00,-8.132112765028336909e+00,1.695516473705533100e-01,-1.643099557121756860e+01,-2.719879161169401538e+00,-7.519519829334148753e+00,-2.095743094563844622e+01
-9.922843113222825195e+00,5.794478920132791089e+00,-7.604787468768811065e-01,3.172948037210983951e+00,5.994274871002159832e-01,-1.403255612716286294e+01,9.772750739376323992e+00,-1.376011197590650070e+01,9.561686720130720962e-01,-3.521487408395999275e+00,1.106603668663653472e+01,-1.119987468438621647e+01,-2.046111433965275506e+00,-8.049756653310939924e+00,-9.881255655357952250e+00,9.859809662374326988e-01,-1.742710329564187077e+01,-3.028763070046542438e+00,-7.305185199240021632e+00,-1.875157319547828649e+01
-8.819409892002299856e+00,5.960676958612479481e+00,-3.651169023312424433e-01,4.337336411097394873e+00,-7.297638158093994187e-01,-1.522328339884473891e+01,9.617689985666677543e+00,-1.453583036412339879e+01,9.775616720618730549e-01,-4.375412817838685520e+00,1.232576433801838611e+01,-1.251071291727515522e+01,-6.231373516890894582e-01,-7.132099844932719535e+00,-9.306598728785605346e+00,3.584823522860218215e-01,-1.742499038337613371e+01,-2.509164737116774457e+00,-7.344095654372704729e+00,-1.993537252523900349e+01
-2.111771997674988244e-01,4.426058754350076008e+00,1.546684402149997251e+00,3.792231197418195698e+00,-1.284230252033798925e+00,-1.028218874372254810e+01,7.098213063755804519e+00,-1.084865719316599808e+01,-2.363710821729454903e+00,-9.400478585084358629e-01,7.224490883172516753e+00,-1.069087764453733591e+01,-2.041484129452589169e+00,-4.618034140005603305e+00,-7.056826595111325595e+00,9.783444460408656784e-01,-1.609370996264297204e+01,-3.702274104304680069e+00,-3.575674830384937941e+00,-1.373378333730755685e+01
-3.147780104563666637e+00,2.991155012328770901e+00,3.380412757478686192e+00,2.564462889485943364e+00,-1.681141611360865040e+00,-9.902864710845552310e+00,5.612245086400838190e+00,-8.396223671767824470e+00,-1.676508188948904854e+00,8.738703420215261364e-01,4.987677492158331560e+00,-8.616357992699313684e+00,-3.793311488651963881e+00,-1.213956433789974376e+01,-4.407802712739272266e+00,3.435390931472922738e+00,-1.380334782855018894e+01,-2.074212500257370806e+00,-6.427290527287878419e+00,-1.461008222610998608e+01
-8.662391691963090778e+00,6.963282204561642708e+00,-2.508816242241797556e-01,5.693935425655794802e+00,-1.700187968611670541e+00,-1.596305015422761109e+01,1.000052431931433894e+01,-1.410850059212381424e+01,2.358305269360776446e+00,-2.197497068978919721e+00,1.292671258235117904e+01,-1.058577068043760327e+01,-1.783625876802853727e-02,-7.652845823792011615e+00,-6.900513221289210186e+00,-3.239953421647740472e-01,-1.460286125428569548e+01,-1.850180179082857146e+00,-7.805340179838854198e+00,-2.131484785731398901e+01
-8.126163051343944232e+00,7.407179686119550688e+00,2.677140595579834415e-01,4.898940505652746857e+00,-1.043380482693164524e+00,-1.524107553302638607e+01,1.031134018430078747e+01,-1.235964370736421891e+01,2.896540128129652558e+00,6.091703487124362493e-01,1.193584388347541392e+01,-1.010965464522975843e+01,-5.489365302892925680e-01,-8.906434566057113145e+00,-6.840186395648159667e+00,5.202928003244550181e-02,-1.447108992745165956e+01,-1.766712663970976704e+00,-7.514149878956863482e+00,-1.920389548887070674e+01
-1.129448152032391484e+01,7.435346525752598801e+00,1.518514302585357800e+00,1.820323151216604485e+00,4.312440047221114403e-01,-6.677214458298725397e+00,7.428320871560508465e+00,-5.858674068912297805e+00,3.275140761181245530e+00,4.339162647191853850e+00,7.090068873525082971e+00,-6.614075592218893185e+00,1.053592060776175288e+00,-9.548133849128296546e+00,-1.887834378506515920e+00,6.445532764848438401e-01,-1.373849117350061810e+01,3.045243155865274609e+00,-9.907870655827917261e+00,-1.327930761678794092e+01
-1.183904784304597868e+01,5.317168987607586494e+00,-4.500433677513356656e+00,2.977493119437377711e+00,2.444515282536662504e+00,-5.364320386994175571e+00,6.166923542458270902e+00,-7.257083997900330985e+00,1.360247220683450164e+00,-1.577362296408244990e+00,1.004732931016435060e+01,-5.010132156910242607e+00,3.124459954490180547e+00,-3.217202571667377775e+00,-4.525738660334419627e+00,-8.325808497211799608e-01,-9.593763023004990842e+00,3.497433887391518947e-01,-4.534111084064800679e+00,-7.571236102640158450e+00
-1.113571173273613901e+01,7.152556478534555673e+00,-3.087166718618222228e-01,4.322734592678004972e+00,1.551635004327292788e-01,-1.512492376973917274e+01,1.034451126031508750e+01,-1.387923823630283771e+01,2.997091968014057972e+00,-4.258613818803929973e+00,1.363184579182174261e+01,-1.146955886442701278e+01,3.974010858568406968e-01,-7.486827837428148946e+00,-8.811042820499363160e+00,-1.002313484813350669e-01,-1.693907181902782000e+01,-1.339342155156132863e+00,-7.883266272751477288e+00,-1.981480708192287921e+01
-8.176584448961547125e+00,5.813633978546591585e+00,-6.591733613687750237e-01,2.508729168529571396e+00,1.424671541951423759e+00,-1.279147849277772409e+01,1.062478004149302713e+01,-1.401790968084307032e+01,6.268478394970097289e-01,-2.746840142034382204e+00,1.022907647393331487e+01,-1.104328014749080467e+01,-1.929805694975904817e+00,-7.423025883150266679e+00,-1.019154819920665211e+01,1.188399665136328442e+00,-1.867760597378448395e+01,-2.254324923448856044e+00,-6.408351507016938342e+00,-1.802829575993108691e+01
-2.784620725588463408e+00,3.874754783402949432e+00,2.232059733185481676e+00,3.345794111674325499e+00,-1.855169326367029470e+00,-1.285493708217626185e+01,7.546336882320039408e+00,-1.153065143283979488e+01,-1.108227402758732438e+00,-1.016746537846862530e+00,6.780603158375577699e+00,-1.005833852438759735e+01,-4.443229839345971044e+00,-9.750879835944331830e+00,-7.014514133775720417e+00,2.242573138321356740e+00,-1.491389582113661660e+01,-3.682619389997241921e+00,-6.438571885716980248e+00,-1.766785787139262354e+01
-9.832270495124459941e+00,7.055822077191890251e+00,-1.265081216736386460e-01,4.042378386301712645e+00,-1.671780979460994743e-01,-1.527358562453477475e+01,1.093278556868156315e+01,-1.374154343382760501e+01,2.751758853045343400e+00,-2.523149329842159450e+00,1.222327019431919481e+01,-1.097148759270687890e+01,-8.563314131870717327e-01,-8.306947160495136373e+00,-8.671138128473373285e+00,-7.359423777476815920e-02,-1.654827195192985556e+01,-1.938986881311194121e+00,-7.884824116811158135e+00,-1.979863587881305165e+01
-1.085084715617206896e+01,5.540623086498077221e+00,-2.162184739132261946e+00,2.287068374916968683e+00,2.089246774636015047e+00,-1.272522750561185489e+01,9.706954692494345949e+00,-1.378166429861653164e+01,7.616619476378763132e-01,-3.262410380069922677e+00,1.060525846503348113e+01,-1.002842975469220654e+01,-2.097113188932214101e+00,-7.374266733836346788e+00,-1.061206270454986189e+01,1.135348392042258903e+00,-1.729096258828679211e+01,-3.195498118663877118e+00,-6.510225347154256603e+00,-1.774802663354349264e+01
-1.076275952424749249e+01,6.648911463889300322e+00,-4.927832396152400096e-01,4.713251361247097648e+00,-3.088206094023218662e-01,-1.373664972374843352e+01,8.094221118675454463e+00,-1.327543523299083006e+01,1.774032903595334387e+00,-2.323452452818217218e+00,1.283409778084396535e+01,-1.071309214586044511e+01,6.839449193959632467e-01,-7.328646714259039463e+00,-7.121567747721263331e+00,7.629808126480268626e-01,-1.579956660570359794e+01,-1.229259197595208519e+00,-8.231068899003650685e+00,-2.021892911379118374e+01
-7.765873104908981972e+00,5.598374877088668100e+00,1.314152932750556058e-01,4.571161075833161114e+00,-1.734717340096307625e+00,-1.395524448895246472e+01,1.059174747110695591e+01,-1.218079638893085104e+01,-9.097968089157764116e-01,-2.095317000566124577e+00,9.904011839441366760e+00,-1.245397148619882799e+01,-2.254316222191081742e+00,-7.199711191514479580e+00,-8.546453219358761899e+00,-1.744398765507930160e-01,-1.704784676871188509e+01,-4.665635518591322750e+00,-5.988503296266941334e+00,-1.471776858550101963e+01
-3.083098704341446616e+00,4.187187202720178192e+00,2.386079948433791564e+00,4.315028585551952567e+00,-2.846437677045181580e+00,-1.447129760115570107e+01,8.673453483069701875e+00,-1.302955503657630310e+01,-8.342811304430239883e-01,-2.285081750526610556e+00,7.688248635029462541e+00,-1.065831558163300130e+01,-4.519855305543361901e+00,-9.587407913817580507e+00,-7.005260975729982853e+00,1.538793257902068445e+00,-1.504688262359139905e+01,-3.987106180094486252e+00,-7.036061889950168791e+00,-1.955647273715735324e+01
-6.754596176103076388e+00,4.686916002079844823e+00,1.777819923334136298e-01,2.708152551877852421e+00,-1.948125582591185290e-01,-1.397297318780273478e+01,9.574000904580884708e+00,-1.218803295280503285e+01,8.284780107034698249e-01,-2.937049183497883575e+00,8.510801598925450406e+00,-1.063370545626981567e+01,-4.667478218380012756e+00,-9.142797883125638236e+00,-9.880552828371014229e+00,1.881425332578345877e+00,-1.570340964785708415e+01,-3.562006651528494938e+00,-7.445172803813140838e+00,-1.802315739149729268e+01
-4.897335802250818659e+00,5.460039964411910418e+00,2.278079346479694678e+00,4.174327748065634225e+00,-1.911934564216739574e+00,-1.334349344186170505e+01,9.191055629186442033e+00,-1.206903991131162179e+01,-6.493833690810739689e-01,-7.170397891243489585e-01,8.494214244748626186e+00,-1.148452450983341677e+01,-3.396173192391731543e+00,-9.652520784519817099e+00,-7.083418494620672412e+00,1.716980371336563893e+00,-1.730947384691669555e+01,-3.061209139381614097e+00,-7.510657015192395036e+00,-1.821582832594521406e+01
-1.149504051671019234e+01,7.349236828617997652e+00,1.818863565183884923e+00,2.130117705545254037e+00,1.406392858949153009e-02,-7.890101993557273374e+00,7.782564680886219222e+00,-6.503700285598340791e+00,3.288029393311631576e+00,3.083237484921212523e+00,7.917843531152491288e+00,-7.708949814852442906e+00,5.641916326674943916e-01,-9.852431530371914548e+00,-2.529490183665306979e+00,1.187441211141201380e+00,-1.479597037529357806e+01,2.823984415143008686e+00,-1.080947695120051755e+01,-1.487245193291386691e+01
-5.655096763620745648e+00,6.097571603807618423e+00,1.659474837367425071e+00,5.115909918601978745e+00,-2.507821360907463770e+00,-1.598505209405677263e+01,9.384112489693933412e+00,-1.318996598354306826e+01,1.272031802395939826e-01,-1.223180947602993118e+00,1.095672870406497879e+01,-1.316568729516455782e+01,-2.067459115026137439e+00,-9.453105821262917985e+00,-7.939874477590082691e+00,1.097521528879390917e+00,-1.737692778548293759e+01,-3.207061300991414843e+00,-7.763265805813829523e+00,-1.993870160985354545e+01
-1.879627223844048567e+00,3.796155490680226396e+00,1.698418845534878763e+00,3.708957757130984856e+00,-2.180487603747716552e+00,-1.419574796250294568e+01,8.683663911838717553e+00,-1.155548348321804220e+01,-6.687117316029193015e-01,-1.519261820684028486e+00,6.777094849678593214e+00,-9.949829662151520537e+00,-6.450290047912024427e+00,-9.362058366495411121e+00,-8.195790691497755631e+00,2.288116198756382502e+00,-1.365118569949200023e+01,-5.087055114011278967e+00,-6.151816756763077265e+00,-1.758172650018565975e+01
-5.160160462773556667e+00,2.788891867074317688e+00,2.883797387473036267e+00,2.796113515213122902e+00,-1.956358598468506349e+00,-1.139638533158577083e+01,9.050828761669670541e+00,-1.187417191863038290e+01,-3.316854337479063553e+00,-2.465130377124718830e+00,5.288459584614761511e+00,-1.113287778239032555e+01,-3.780342394976043519e+00,-9.578452998486188363e+00,-7.045719440475939344e+00,7.920455146295142246e-01,-1.685018305146632756e+01,-4.718017799790454880e+00,-4.539583752361355806e+00,-1.268985180878064867e+01
-5.762146940898075442e+00,5.013271017210821690e+00,9.977603993141059835e-01,3.037266139423020928e+00,-1.188875011009596694e+00,-1.374926633393858744e+01,9.432694629633088468e+00,-1.070581540923821784e+01,1.516722193796071982e+00,-4.589275283375126024e-01,7.664748871940074260e+00,-9.385539350446459039e+00,-4.614080764448689642e+00,-9.957564615938750308e+00,-7.711646781223183034e+00,1.614128547385574652e+00,-1.363812125010500864e+01,-2.971941388646270443e+00,-7.737131476343132697e+00,-1.751027876334572042e+01
-7.525170913738276290e+00,5.637112697316069898e+00,1.376366094476410229e+00,4.442677943554844688e+00,-9.977448748061489292e-01,-1.460105839352996249e+01,7.815725430153395159e+00,-1.314185725573556596e+01,6.512470818973432884e-02,-1.937394714322790756e+00,1.098163224053911513e+01,-1.164492457017147764e+01,-2.519634460273358911e+00,-1.025159700542898555e+01,-7.928948299408897782e+00,2.479283514161469970e+00,-1.710131755799182685e+01,-2.962498942394761858e+00,-8.054292688536872191e+00,-2.067288740107913725e+01
9.542551410383087074e+00,2.863505345328070106e-01,3.954933394418976622e+00,1.459195110729788247e+00,-3.027561428833144941e+00,-3.942304738319981183e+00,3.204347143226101702e-01,-2.784129272160803747e+00,-3.982661433389019567e+00,2.705154605075700491e+00,-1.635250589476907157e+00,-3.683756910534599527e+00,-5.301644986823907502e+00,-2.428824475335586541e+00,-1.236231628723969189e+00,2.203373108980036577e+00,-5.236539015882568648e+00,-4.140207155154024932e+00,9.395548622929700278e-01,-5.110972286059352498e+00
7.328080336884827517e+00,-1.333786597285064701e+01,6.263397062508284208e+00,-5.663850194287761930e+00,-2.658925294900475467e-01,-1.330627553831842613e+00,-4.535789196180283867e+00,2.181990587337730769e+00,-3.572823113007473683e+00,-1.007656878203302631e+00,-8.651199695715972027e+00,2.172642919655003890e+00,-1.486071302372112335e+01,-2.294890473226701744e+01,-3.432780044612302461e+00,1.337328877943645367e+01,5.987162121996925990e+00,-7.214844650571038187e+00,6.725631010599563142e-01,1.460014139854524773e+00
9.728289660853691956e+00,-1.124827744211916958e+01,1.122088289563359886e+01,-6.898418710126573039e+00,-1.267737918086600857e+00,-1.903342296467402939e-02,-2.634199870875138405e+00,2.885896711211088039e+00,-4.920180842864940729e+00,8.336215601244404416e-01,-1.315736068718298490e+01,1.409045110810823731e+00,-1.710082741268032791e+01,-2.348075245550000290e+01,-1.072298611403634805e+00,1.101089909479503781e+01,1.764122266528318050e+00,-6.614793830792402574e+00,4.538729813765625121e-01,2.590773464928614711e+00
9.168743062626502294e+00,-1.018330454540650720e+01,1.097417743008368518e+01,-6.342166241204593824e+00,-7.647394416746180479e-01,7.341946704591649775e-01,-3.183925887634262430e+00,2.829865964931254307e+00,-4.069364291883205809e+00,3.164215007619397113e+00,-1.161369689307898767e+01,1.635392921779095898e+00,-1.561059434174126892e+01,-2.220268282415637628e+01,-3.306322270535712038e-01,1.149059415460081190e+01,2.182382372587846842e+00,-5.051092999729869248e+00,8.855867456241012237e-01,3.726534528876941810e+00
8.679147840061949282e+00,-9.168456698143355510e+00,9.587812203095197106e+00,-5.517591352098252244e+00,-6.156606185187889491e-01,1.255345210005822887e+00,-2.913857851724637182e+00,3.014290911743747081e+00,-2.756989284004033092e+00,3.902861106108987510e+00,-9.772912357662674410e+00,1.522251357821833739e+00,-1.226392435510461709e+01,-2.093846865309262384e+01,1.000921617096441618e-01,1.043194302690457853e+01,1.899473641464440421e+00,-3.351381019773213676e+00,-3.107103999692489849e-01,2.659854054808787005e+00
7.477538892200752407e+00,-1.400270316540322568e+01,1.085468864538314371e+01,-8.279429843108008669e+00,-3.123596000539466053e-02,-4.168747126076832177e-01,-3.598639735432314968e+00,2.945821560325546429e+00,-5.188793786986009238e+00,-1.803408827208977661e+00,-1.516625804388528387e+01,2.924043468217482733e+00,-2.062965069323318801e+01,-2.482349463470546169e+01,-2.655708592432088455e+00,1.224582211453174452e+01,5.482526540210510113e+00,-8.143588368142388845e+00,2.131517991929519518e+00,5.377128860128892462e+00
8.505767217842626238e+00,-1.177581468733853498e+01,9.143730527592587976e+00,-6.380682890575100075e+00,-8.087594107721920444e-01,-2.753696324567355136e-01,-2.662518331981449826e+00,2.665877658575577236e+00,-4.211038526637888246e+00,-8.719644645021339402e-01,-1.109728608215332457e+01,9.459036269895385596e-01,-1.671928105185860858e+01,-2.262938649059876184e+01,-2.356872708763970259e+00,1.092715489926664318e+01,2.052668626240699457e+00,-6.842947158105379124e+00,-2.500481145864182908e-01,2.159968106385286912e+00
