-2.667709772517206979e+00,-1.038981733809198449e+00,2.188550416801420706e+00,5.110954778984190483e+00,-2.506975619503244879e+00,-2.069172396710121653e+00,-3.514586433604005133e+00,-6.159122950475645730e+00,1.016372323215368745e+01,1.853082955079847594e+01,-3.742289541813856424e+00,-2.881095727139818319e+00,7.002988275874189483e+00,-2.043106606435370343e-01,5.457887084530740118e+00,5.003598820502203282e+00,1.873464168889192594e-01,2.009504209676383490e-01,-6.285596810044138394e+00,-1.751294254185316035e+00
-1.734582305420567794e+00,3.740829554707226778e-01,6.008357323236265479e+00,7.371782927015178011e+00,-2.322066766006296579e+00,-2.471798293454317452e+00,-5.628250507872196273e+00,-5.196777901851908688e+00,7.159349439359659506e+00,2.271635406847732597e+01,-3.068730899816303648e+00,-1.750861736297151472e+00,7.930180513089439387e+00,-2.025486112147454332e+00,8.985624583999641146e+00,3.658547601142327910e+00,9.915970151026632928e-01,-1.197302907996384391e+00,-1.645267655287796060e+01,5.003090580760279904e-01
-6.041617534300406378e-01,-4.450761812505006354e-01,5.476349266249369130e+00,9.431095363717471258e+00,-4.842863528643085225e+00,-4.624401809895242743e-01,-6.611316862202963662e+00,-1.821303007340302038e+00,9.566817548417349215e+00,1.651399241060970269e+01,-3.271202666662194614e-01,2.854315417057183280e-01,8.852654852711724587e+00,-8.558598786006682557e-01,8.272169542674873810e+00,7.458624840346820051e+00,3.715810458175335729e+00,-2.401543498896193007e+00,-9.012640913982258084e+00,3.861894106295939988e+00
-1.299906323096703620e+00,-3.713381464312557334e-01,6.812456893722146134e+00,8.833308916459147397e+00,-5.171749453914792127e+00,-1.256821789966152236e+00,-6.353176063072515589e+00,-3.721356250048612591e+00,1.094602294366442941e+01,1.775079697812578416e+01,4.320581340050290153e-01,-8.626137221325970161e-01,1.325373535413233661e+01,-2.039808097464151260e+00,9.983596608063427524e+00,5.723293353936008465e+00,2.059565744586598690e+00,-2.375592256593547447e+00,-1.492290426043518714e+01,1.788864049567498338e+00
-1.779888161487382270e+00,-3.056301120037600016e-01,3.976919626082849657e+00,8.894372026014604415e+00,-3.916814653756536480e+00,-2.382343140896681088e+00,-5.653885725638953197e+00,-2.861346118171247621e+00,9.110101694138808881e+00,1.802944921809568513e+01,-6.703260169134933610e-01,-2.282021330970544604e+00,1.031837867028966471e+01,-1.994562721646091497e+00,8.742370279898601382e+00,3.629526411038359601e+00,8.355706685861696847e-01,-6.595457556727472026e-01,-1.359786788722555961e+01,8.396096969536868126e-01
-4.023701536891306496e+00,-1.098418965678912951e+00,1.617364557591752128e+00,3.972702240721890377e+00,-1.784086566324919687e+00,-2.590550885940260617e+00,-3.357323632568700145e+00,-9.101410141287022526e+00,1.037643525402866018e+01,1.762221952613387899e+01,-3.834304404842102887e+00,-4.175153598867469285e+00,8.566880419824471460e+00,-1.231227093067663203e+00,3.294650322632938444e+00,4.962690670093573786e+00,3.336363341470152122e-01,5.332132925898331877e-01,-6.569805773842495533e+00,-1.435241359895721658e+00
3.704883442576491159e+00,-5.842693687556492765e-01,9.551237025720284990e+00,4.955160218962298302e+00,-1.630954182334072078e+00,-6.161619229182320190e-01,-8.866579471280976676e+00,-7.529394046400772034e+00,9.126663348405527287e+00,1.529335442884142715e+01,3.045105384304092500e+00,8.143667597672294978e-01,1.078462724246753801e+01,-3.647995886370601681e+00,1.047421543424717605e+01,3.527376789672504120e+00,1.357290379626721055e+00,-1.856962057707237435e+00,-1.162537224005060388e+01,1.256382225461873503e+00
9.044512974027761887e-01,-7.037222931048308094e-01,4.840860893728383907e+00,7.623597733204337423e+00,-2.823564575612928618e+00,-8.938064395686462493e-01,-8.936948823517225193e+00,-6.727836631789584132e+00,7.553882041080377086e+00,1.629489616132952534e+01,7.097825163013189442e-01,-1.221742021061904993e+00,1.246897604155972061e+01,-5.300801672519742880e+00,7.626515495382086840e+00,3.618730090989878523e+00,6.256230123265744680e-01,-3.030859396935281058e+00,-1.291934972227255685e+01,6.159997367953053526e+00
5.810454057633831049e+00,-3.083946745601559569e-01,6.052535645908003303e+00,3.758800239780347052e+00,1.876681532124565427e-02,6.798081424802986383e-01,-5.047506254243233847e+00,-4.944846962900832921e+00,4.272361533091319608e+00,1.499790390254303496e+01,-7.190038424238975878e+00,4.183397244545670191e+00,5.757545226436690200e+00,-1.739790488123301726e+00,6.920316458707858054e+00,8.790972249348634193e+00,2.909502800915938492e-01,-2.669648203556999722e+00,-7.450966230589491923e-01,-2.939416609942246517e+00
2.858413207256596422e+00,-2.689265244096422647e-01,8.507686612497945333e+00,4.820858012642285750e+00,-1.688883521861545223e+00,-5.755734491998446556e-01,-8.745050765444549512e+00,-6.945129699424829717e+00,8.764459402067561911e+00,1.864334279375765036e+01,1.774529199316234207e+00,1.290552007762362008e+00,1.285269532010063998e+01,-2.846623155887349821e+00,1.120278104649648121e+01,2.485491745552863563e+00,2.653930534361919946e+00,-2.637851290194538567e+00,-1.360292108073331541e+01,3.962747461574112062e+00
4.808009158695792373e-01,-2.303855823713699957e-01,5.720311781271530727e+00,9.617570502901655161e+00,-5.902737617623198929e+00,-9.207010341002938025e-01,-4.760123349971375539e+00,-1.839831179242147119e+00,1.020918741238515892e+01,1.767839850386377876e+01,7.133571095916909632e-01,1.948558242379984096e-01,1.514039709646315224e+01,-1.134153884516457128e-01,9.643199638444240662e+00,8.254941157865706813e+00,4.925534000915412491e+00,-2.379863536037639005e+00,-1.385654084973994848e+01,3.886185399241558702e+00
3.498097706169124521e+00,-4.865284862760390627e-01,7.108940438614908430e+00,4.990069928589811354e+00,-3.856349550390208325e+00,-2.438233565433721939e+00,-8.922437365009500354e+00,-3.095254445728013781e+00,8.538821317415376200e+00,1.489903296704691371e+01,2.921864174844473361e+00,5.382007724162227724e-01,9.868618919604630335e+00,-2.814822745480740185e+00,1.093704715247702630e+01,1.367875321699456581e+00,5.588937101902722304e-01,1.726285496862993707e+00,-1.461554219123728693e+01,5.386957183140780314e-01
-2.548391733825842720e-01,2.870547095753809286e-01,6.202160185649774782e+00,7.728353179823886698e+00,-2.707160604886799771e+00,-5.079145623650695995e-01,-8.637192751280325709e+00,-5.197986251663369472e+00,6.890950079307171627e+00,1.572926664140353381e+01,-4.650876731052703827e-01,-8.399930333895230250e-01,9.366590328512016228e+00,-4.490412615281396569e+00,1.295362103134218579e+01,3.251147273193973675e+00,2.238647073804805654e+00,-4.245675740273491705e+00,-1.582859834560650469e+01,2.226608175313963933e+00
8.991006981305598167e-01,-5.977104318951507178e-01,4.747047618138015679e+00,1.162726670995563438e+01,-3.904604479356279079e+00,-8.450539225799572618e-01,-7.974251835282861300e+00,-4.435497034425181617e+00,9.919080482545309607e+00,1.253286509080057698e+01,1.490625867718308739e-01,-4.047141838318980556e-01,8.358066356433910826e+00,-4.139324386994816862e+00,7.327485712639852267e+00,8.648528509080945170e+00,2.966026199406046615e+00,-4.987579755806831550e+00,-9.257188998880870656e+00,4.772664299270041433e+00
-1.431110832071115224e+00,-5.301249212096931229e-01,7.906698005576995314e+00,9.298274743885983185e+00,-4.339881693850419886e+00,-2.107721096594667998e+00,-8.319535155589166564e+00,-2.647834368051596332e+00,1.143914520975728344e+01,1.831326935855449634e+01,1.346536162932830072e+00,-6.693754712403082729e-01,1.303989002895132998e+01,-2.893853975571580417e+00,9.841590645965522910e+00,4.921049979371060701e+00,2.605803997311658127e-01,-2.984891027667368468e-01,-1.346005202166781878e+01,-2.400353112429802482e-01
3.938290696479310515e+00,1.090048431097019543e+00,2.625304962438319012e-01,-8.062962405000545729e+00,-1.277192654743088962e+00,-4.104839133845493926e+00,2.766309610850905987e+00,7.547715652741002756e-01,-3.456948746974336739e+00,-3.429858461079563714e+00,4.861962627492562028e+00,1.525362133415797405e+00,-4.506785882063263360e-01,8.850404858093079419e-01,2.330285583002296712e-01,-8.560860627770843223e+00,-1.518303956947186117e+00,3.034897095411742907e+00,-1.821486745628295623e+01,1.717710426480238084e+00
1.056904611951786643e+00,-6.320505725873133418e-01,3.683221182186295461e+00,6.985344158593941977e+00,-5.156569611636939499e+00,-1.999512594913985142e+00,-8.028848980198771912e+00,-3.182633633761498437e+00,7.869228701911177737e+00,1.495650794079564250e+01,-3.904820928034545835e-01,-1.654489039952681928e+00,6.541377824184730905e+00,-2.980375716746451520e+00,1.178638104572885936e+01,2.707830742891375042e+00,6.960603380495702375e-01,-7.596025060294346876e-01,-1.450302474578038670e+01,1.154913246802290683e+00
8.889222953283373307e-01,-1.235494967361104590e-01,7.608138049302048955e+00,6.546505000749236025e+00,-2.699553838759346291e+00,-1.411278632832629887e+00,-7.842214378224065641e+00,-5.100685657941315121e+00,8.973141180773907877e+00,1.939991339727133379e+01,-7.491667903494220876e-03,2.091089354535743267e-02,1.158732258355209765e+01,-2.686571265019026988e+00,1.116028882679723466e+01,2.924334749337201167e+00,1.529703358804636482e+00,-1.629849289943954060e+00,-1.475008094548088167e+01,1.297457898489249084e+00
3.981860068173417755e+00,-5.480567940920856307e-01,9.149356930017791711e+00,4.205042400712399875e+00,-1.198935455944686534e+00,-1.042807008835247462e+00,-8.031556054726433302e+00,-6.302594621603610392e+00,8.715836930799014226e+00,1.693897181957013842e+01,2.329891177192093821e+00,9.521165854169207909e-01,1.001531660300434545e+01,-2.415781743622793076e+00,1.026860530354563750e+01,2.741283535625061329e+00,8.543103854948587150e-01,-1.488199445710288171e-01,-1.066576015416712941e+01,-3.215786445174778074e-01
-1.582100881800877934e+00,-1.210528932277873809e-01,2.532426435181362567e+00,6.994982928816076750e+00,-4.653531863123102852e+00,-2.555362581772742558e+00,-4.315505264052999834e+00,-1.013595052312015188e+00,7.952936958335028450e+00,1.864675726514197862e+01,-1.173482296278012926e+00,-1.646686628167432609e+00,6.771577817434946134e+00,-7.086936623453121697e-02,8.806740474132960017e+00,1.693000135364925995e+00,7.124686495640971673e-01,-3.806162501465262110e-02,-1.483569431683518047e+01,1.507333963950373112e+00
-1.869604469823856530e+00,-3.519539011814691309e-01,5.599128133485709036e-01,6.911703814414459579e+00,-5.461214824657607991e+00,-2.572689508412620452e+00,-3.421804482022524407e+00,-5.431620065652489199e-02,8.528349839771994567e+00,1.696585566705308068e+01,-9.955493002709723260e-01,-1.630003590877287856e+00,5.510833407765953318e+00,8.012037281086297202e-01,8.139767572905524773e+00,2.066471179714497453e+00,6.598337971211901687e-01,-2.201639623261615608e-01,-1.326353087619738957e+01,1.644027842519228955e+00
2.211941759974184851e+00,5.482849434480091544e-01,6.585867884870184596e+00,7.958150178516316231e+00,-2.570152333045252480e+00,-1.887972665677614792e+00,-5.713111145271657421e+00,-5.273207652371565857e+00,9.684449376121857966e+00,2.054293268805059469e+01,-3.689654379295431941e+00,9.757803116132824917e-01,1.115521748226993459e+01,-2.009111959438057760e+00,1.096313451671795036e+01,3.072261770071546216e+00,2.358643609451295919e+00,-2.753503011626747377e+00,-1.592275791478785862e+01,-4.241285792264584131e-01
-1.117510670852656762e+00,-1.806697103594167575e-01,3.362968588636990663e+00,7.998298304207797749e+00,-3.487847011415922793e+00,-2.364427120072142507e+00,-4.382298231777114417e+00,-2.700231638036818538e-01,7.332651154361805368e+00,1.952619443031855084e+01,-1.420981845415523637e+00,-1.994856634431660058e+00,5.235473399286648899e+00,-7.005415178962971258e-03,8.783283671708641549e+00,8.208740274891989097e-01,-8.284679090118635125e-02,6.646302786950858410e-01,-1.249709235932952645e+01,3.729256941833249128e-02
2.591071036901283486e-01,-1.883753466471944915e-02,5.699847388826367656e+00,9.397381185837136996e+00,-3.506417269223690347e+00,-1.932192964368718568e+00,-4.421762943308919169e+00,-2.090637830242652928e+00,1.038335622055388896e+01,1.564541303027462682e+01,2.887835685743294495e-02,-2.884643342151073098e-01,1.375893711172821554e+01,-1.127817600271160625e+00,9.299122599945008005e+00,5.783091220260566878e+00,2.649395632275098666e+00,-1.065042174419110532e+00,-1.219072628305598194e+01,-8.232639719667360634e-01
3.720283415883225420e-01,-2.292604823981752085e-04,6.312763903277741839e+00,8.574314145421054079e+00,-2.685669468467905219e+00,-2.052828920509611077e+00,-5.213409201047689123e+00,-3.661496024974033592e+00,9.588052939263224772e+00,1.936959204908734122e+01,-1.941573084883353895e+00,-5.828637927258791818e-01,1.051516034336339089e+01,-1.684970311649397257e+00,9.460873272472811735e+00,3.556066629979674154e+00,8.313493506078334372e-01,-1.077406708938635882e+00,-1.324517398598348095e+01,-1.091039489760569747e+00
2.658867148714743611e-01,-7.056539996299588946e-01,4.280076173099997661e+00,8.831974492905978025e+00,-8.525809664860478643e-01,-2.332193113830152598e+00,-4.542027881135707545e+00,-1.958577544370227796e+00,7.880872392122624248e+00,1.758162830015444555e+01,-1.540144331018462154e+00,-2.184144700403495953e+00,7.584257905692875390e+00,-8.368704844129639664e-01,5.557721437586674362e+00,4.705732228672767192e+00,4.492162645651442965e-01,1.834133303311652918e+00,-4.713392935770591485e+00,-1.740748965789297165e+00
2.944759790570815050e-01,-3.025096223416765540e-01,4.860917590307902714e+00,9.456403493740797472e+00,-4.365769934998454005e+00,-2.096602980102797886e+00,-9.344460500216156262e+00,-4.779964016607636701e+00,9.359911482448561415e+00,1.848880924362195799e+01,-6.629477511587512639e-01,-9.227081461579338395e-01,1.152143680490145172e+01,-4.334743837290353952e+00,9.428374675159442830e+00,4.783834117450032508e+00,1.754871838400774653e+00,-1.659029484123058840e+00,-1.511588627123709827e+01,3.775716508730079024e+00
1.575318209144468184e+00,-4.960679487002009891e-01,7.122954170817642705e+00,7.645473632419331089e+00,-3.747743243241533406e+00,-2.262797040871363130e+00,-7.530637154310812598e+00,-2.415826028708907280e+00,9.390777841371276580e+00,1.601602936752010464e+01,2.046637601356715130e+00,-2.506084637850497163e-02,1.241622420829092910e+01,-2.446638924005885229e+00,9.060656403044003326e+00,4.728394422518659823e+00,9.221172262818043697e-01,1.348875298734374173e+00,-1.234751546092761032e+01,-1.052359821865332251e-01
-1.923883468426935028e+00,-2.589728512647234467e-03,2.938087498280196108e+00,1.056043983753746218e+01,-3.714707838850062505e+00,-2.374829762236513986e+00,-9.170530504167723862e+00,-2.664773089786331095e+00,8.258598790080354135e+00,1.780961202886507522e+01,-3.694772096860197697e-01,-1.907416338377672327e+00,1.291925578865940594e+01,-4.295294696573304094e+00,8.574835261674586206e+00,2.419733624059438259e+00,2.244813544364227198e+00,-7.096279634834616878e-01,-1.387955409932228257e+01,4.762675274138064019e+00
-5.310464353081494338e-01,-4.504553858818937662e-01,5.032516162300852969e+00,7.136261096101971901e+00,-4.188878836953156437e+00,-1.256201360579810133e+00,-7.234382147160646426e+00,-3.834069870163766769e+00,8.943825005418045038e+00,1.897890407533864732e+01,-8.196962713238773457e-01,-8.989453472081231356e-01,1.260027957648508590e+01,-2.327338958486130149e+00,1.015851025103113514e+01,2.941432656095806841e+00,1.643904606066958873e+00,-1.433648316651320309e+00,-1.414159795074654902e+01,3.415669564582255902e+00
-1.235503154963592642e+00,-5.223625596535907273e-02,5.644833687788578303e+00,7.925426570295925899e+00,-3.359633882083924217e+00,-2.170248266821411143e+00,-7.074235077751554357e+00,-4.541676040687442573e+00,8.437692425273915831e+00,2.030516639825162883e+01,-1.460298388389137614e+00,-1.560460099403762735e+00,1.116696269287730736e+01,-3.115594792921416278e+00,1.083354117974834452e+01,3.299155570717100083e+00,6.740972891935790301e-01,-1.698832167081172351e+00,-1.697778900135232405e+01,1.522177616007313716e+00
-1.698528015753809628e+00,-4.863899336355616276e-02,3.170019843427410500e+00,8.022053544896047939e+00,-2.901444541571221780e+00,-2.678923570719471847e+00,-3.687608466127097806e+00,1.970187315777049142e-01,5.813366638960600241e+00,1.962866859709984979e+01,-2.383726364947016840e+00,-2.849595296872241779e+00,2.353733532562999109e+00,8.291795967432878667e-02,7.835713767997529722e+00,-9.855714868547068575e-01,-1.035525963818054951e+00,1.440198994894911655e+00,-1.201512653817226095e+01,-8.277344430496064165e-01
-9.605455064282775179e-01,-1.967798389831984796e-01,4.218368242077547237e+00,1.019322680580621565e+01,-1.439427447290221096e+00,-2.576270765976953925e+00,-3.790428188980569768e+00,-2.003811374170080484e+00,6.634726269857095460e+00,1.738513065134581481e+01,-1.730944019953572610e+00,-3.033524902327608519e+00,6.109403998796697266e+00,-1.561424157799725654e+00,6.333472085213066372e+00,4.321170994024724266e+00,-2.051183051689740300e-01,7.842547253950298281e-01,-8.621929911139865510e+00,-1.940053027291808396e+00
-1.468536267297609221e+00,5.197004796289780293e-01,5.978121487276135682e+00,7.513136205910856624e+00,-1.257386414573430145e+00,-2.042501081150835951e+00,-5.675671234823336242e+00,-6.801558966343485224e+00,7.337283614704089629e+00,1.886139539423202294e+01,-8.911065122588314180e-01,-1.561819593371942538e+00,1.271059073732667954e+01,-3.806534031745294477e+00,1.000612421905719707e+01,4.379402098492723105e+00,1.604587705737243519e+00,-3.895394844902574594e+00,-1.796164704078305263e+01,1.587949900752076093e+00
